t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
7005629,26.308988000000003,26.153633000000003,26.308988000000003,26.466102,24.41623,27.778819745974225,27.75826459378013,27.834378247599076,27.86644192178762,25.523100500649424,Hello
7005729,26.466102,26.625,26.466102,26.466102,24.41623,27.45064030948067,27.474948445335098,27.492309185699305,27.516356941340717,25.24638287548707,Hello
7005829,26.466102,26.466102,26.785715,27.27907,25.549182000000002,27.204505732110505,27.222736834001324,27.31566063927448,27.45703520600554,25.3220826566153,Hello
7005929,27.789938999999997,27.964285,29.829113,29.632076,26.785715,27.35086404908288,27.408123875500994,27.944023729455857,28.000795404504153,25.687990742461476,Hello
7006029,29.245342,29.632076,30.028662,29.829113,27.112715,27.82448353681216,27.964111906625746,28.46518329709189,28.457874803378118,26.04417180684611,Hello
7006129,29.829113,29.632076,30.028662,30.028662,26.948275000000002,28.325640902609123,28.38110292996931,28.856052972818915,28.850571602533588,26.270197605134584,Hello
7006229,30.23077,30.435484,30.642857,30.642857,27.789938999999997,28.80192317695684,28.894698197476984,29.302753979614188,29.29864295190019,26.650132953850935,Hello
7006329,30.852943,30.852943,30.642857,30.642857,28.319277,29.314678132717628,29.384259398107737,29.63777973471064,29.634696463925145,27.0674189653882,Hello
7006429,30.028662,30.642857,30.642857,30.23077,27.789938999999997,29.49317409953822,29.698908798580803,29.889049051032977,29.783714847943862,27.248048974041147,Hello
7006529,30.642857,30.852943,30.642857,30.642857,28.319277,29.78059482465366,29.9874173489356,30.077501038274733,29.998500385957897,27.51585598053086,Hello
7006629,30.642857,30.642857,30.852943,30.852943,28.140719,29.996160368490244,30.1512772617017,30.27136152870605,30.21211103946842,27.672071735398145,Hello
7006729,30.642857,30.435484,30.028662,30.028662,28.140719,30.15783452636768,30.222328946276278,30.210686646529535,30.166248779601315,27.78923355154861,Hello
7006829,30.435484,30.435484,30.435484,30.435484,27.964285,30.22724689477576,30.27561770970721,30.26688598489715,30.233557584700986,27.83299641366146,Hello
7006929,27.447369,27.964285,27.789938999999997,27.964285,26.153633000000003,29.53227742108182,29.69778453228041,29.647649238672862,29.66623943852574,27.413155560246093,Hello
7007029,27.447369,27.112715,26.948275000000002,27.112715,24.970588,29.011050315811364,29.051517149210305,28.972805679004644,29.027858328894304,26.802513670184567,Hello
7007129,26.466102,26.625,26.785715,26.308988000000003,24.28125,28.37481323685852,28.44488786190773,28.426033009253484,28.34814074667073,26.172197752638425,Hello
7007229,26.308988000000003,26.785715,26.785715,26.466102,24.970588,27.85835692764389,28.030094646430797,28.01595350694011,27.877631060003047,25.871795314478817,Hello
7007329,26.948275000000002,26.625,26.625,26.625,24.690476999999998,27.630836445732918,27.678820984823098,27.668215130205084,27.564473295002287,25.576465735859113,Hello
7007429,26.948275000000002,26.948275000000002,26.948275000000002,27.27907,25.256756000000003,27.46019608429969,27.496184488617324,27.488230097653812,27.493122471251716,25.496538301894333,Hello
7007529,30.852943,30.852943,30.435484,29.829113,27.964285,28.308382813224764,28.33537411646299,28.22504357324036,28.077120103438787,26.11347497642075,Hello
7007629,30.435484,30.642857,30.642857,30.852943,28.140719,28.840158109918573,28.912244837347245,28.829496929930272,28.77107582757909,26.620285982315565,Hello
7007729,31.281457,31.065789000000002,31.065789000000002,31.065789000000002,28.682928,29.45048283243893,29.450630878010436,29.388569947447706,29.344754120684314,27.135946486736675,Hello
7007829,31.721477,31.721477,31.721477,31.945945,29.4375,30.018231374329197,30.018342408507827,29.971796710585778,29.995051840513234,27.711334865052507,Hello
7007929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.853462530746903,30.853545806380872,30.818636532939337,30.836077880384927,29.12329014878938,Hello
7008029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.479885898060182,31.479948354785655,31.453766399704506,31.4668474102887,30.182256611592038,Hello
7008129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.949703423545138,31.949750266089247,31.930113799778383,31.93992455771653,30.976481458694032,Hello
7008229,30.642857,30.642857,30.852943,30.435484,27.789938999999997,31.62299181765885,31.623026949566935,31.660821099833786,31.5638144182874,30.179845844020527,Hello
7008329,30.23077,30.435484,30.23077,30.435484,27.617646,31.274936363244137,31.3261412121752,31.30330832487534,31.281731813715552,29.5392958830154,Hello
7008429,30.028662,30.435484,30.642857,30.642857,27.789938999999997,30.963367772433102,31.103476909131402,31.138195493656504,31.122013110286666,29.10195666226155,Hello
7008529,27.447369,27.964285,27.447369,27.617646,24.829789,30.084368079324825,30.318678931848552,30.21548887024238,30.245921332715,28.033914746696162,Hello
7008629,27.112715,27.112715,26.625,26.466102,24.552633,29.34145480949362,29.517187948886416,29.317866652681783,29.30096649953625,27.163594310022123,Hello
7008729,26.625,26.466102,26.466102,26.625,24.28125,28.662341107120213,28.75441646166481,28.604925489511338,28.631974874652187,26.443008232516593,Hello
7008829,26.308988000000003,26.466102,26.466102,26.466102,24.147668000000003,28.07400283034016,28.182337846248608,28.070219617133503,28.090506655989138,25.86917317438745,Hello
7008929,26.466102,26.785715,26.785715,26.466102,24.552633,27.672027622755117,27.833182134686457,27.749093462850126,27.684405491991853,25.540038130790588,Hello
7009029,27.112715,27.789938999999997,27.789938999999997,27.789938999999997,26.153633000000003,27.53219946706634,27.822371351014844,27.759304847137592,27.710788868993887,25.69343684809294,Hello
7009129,27.789938999999997,29.055557,30.028662,29.829113,27.112715,27.59663435029976,28.13066776326113,28.32664413535319,28.240369901745417,26.048256386069703,Hello
7009229,29.829113,29.829113,30.028662,30.435484,27.964285,28.154754012724823,28.55527907244585,28.752148601514893,28.789148426309062,26.527263539552276,Hello
7009329,30.435484,30.642857,30.642857,30.852943,27.789938999999997,28.724936509543618,29.077173554334387,29.22482570113617,29.305097069731797,26.842932404664204,Hello
7009429,30.642857,30.642857,30.435484,30.23077,27.617646,29.20441663215771,29.468594415750786,29.527490275852127,29.536515302298845,27.036610803498156,Hello
7009529,30.23077,30.435484,30.23077,30.028662,27.447369,29.461004974118282,29.71031681181309,29.703310206889093,29.65955197672413,27.139300352623618,Hello
7009629,30.435484,30.028662,30.028662,30.028662,27.112715,29.704624730588712,29.789903108859818,29.78464815516682,29.751829482543098,27.13265401446771,Hello
7009729,30.028662,29.829113,30.028662,29.829113,26.785715,29.785634047941535,29.799705581644865,29.845651616375115,29.771150361907324,27.045919260850784,Hello
7009829,29.829113,30.23077,29.632076,29.829113,26.785715,29.796503785956155,29.90747168623365,29.792257712281337,29.785641021430493,26.980868195638088,Hello
7009929,29.632076,29.632076,29.632076,29.829113,26.948275000000002,29.755396839467114,29.838622764675236,29.752212284211,29.796509016072868,26.972719896728563,Hello
7010029,29.632076,28.8681,27.617646,27.27907,24.690476999999998,29.724566629600336,29.595992073506427,29.21857071315825,29.167149262054654,26.402159172546423,Hello
7010129,26.466102,26.785715,26.466102,26.308988000000003,24.147668000000003,28.90995047220025,28.89342280512982,28.53045353486869,28.45260894654099,25.838536379409817,Hello
7010229,26.308988000000003,26.466102,26.625,26.308988000000003,24.552633,28.259709854150188,28.286592603847367,28.05409015115152,27.916703709905743,25.517060534557363,Hello
7010329,26.153633000000003,26.466102,26.308988000000003,25.848066,24.015463,27.73319064061264,27.831469952885527,27.61781461336364,27.399544282429307,25.141661150918022,Hello
7010429,26.308988000000003,26.308988000000003,26.153633000000003,26.153633000000003,24.147668000000003,27.377139980459482,27.450849464664145,27.251769210022733,27.08806646182198,24.893162863188515,Hello
7010529,26.785715,26.625,26.466102,26.466102,24.552633,27.229283735344612,27.24438709849811,27.05535240751705,26.932575346366484,24.808030397391388,Hello
7010629,29.829113,30.028662,30.23077,30.028662,27.27907,27.87924105150846,27.94045582387358,27.849206805637785,27.70659700977486,25.42579029804354,Hello
7010729,29.4375,29.245342,29.055557,29.245342,26.308988000000003,28.268805788631344,28.26667736790519,28.15079435422834,28.091283257331142,25.646589723532657,Hello
7010829,29.4375,29.632076,29.4375,29.4375,26.466102,28.56097934147351,28.60802702592889,28.472470765671254,28.427837442998356,25.851467792649494,Hello
7010929,29.245342,29.4375,28.8681,29.245342,26.948275000000002,28.732070006105133,28.815395269446668,28.57137807425344,28.632213582248767,26.12566959448712,Hello
7011029,29.245342,30.435484,30.23077,30.435484,28.140719,28.86038800457885,29.220417452085,28.986226055690082,29.083031186686576,26.629431945865342,Hello
7011129,32.173471,32.173471,31.721477,31.721477,29.055557,29.68865875343414,29.958680839063753,29.67003879176756,29.742642640014928,27.235963209399003,Hello
7011229,30.435484,30.435484,30.435484,30.435484,27.617646,29.875365065075606,30.077881629297814,29.861400093825672,29.915852980011195,27.33138390704925,Hello
7011329,30.435484,30.435484,30.028662,29.829113,26.948275000000002,30.015394798806703,30.16728222197336,29.903215570369255,29.894167985008394,27.235606680286935,Hello
7011429,30.435484,30.435484,29.4375,29.055557,26.625,30.120417099105026,30.23433266648002,29.78678667777694,29.684515238756298,27.0829550102152,Hello
7011529,28.8681,28.8681,29.055557,29.4375,26.466102,29.80733782432877,29.892774499860018,29.603979258332707,29.622761429067225,26.9287417576614,Hello
7011629,29.245342,29.632076,29.245342,29.245342,26.308988000000003,29.66683886824658,29.82759987489501,29.514319943749527,29.528406571800417,26.77380331824605,Hello
7011729,26.625,26.785715,26.948275000000002,26.625,24.690476999999998,28.906379151184936,29.067128656171256,28.872808707812148,28.802554928850313,26.252971738684536,Hello
7011829,26.948275000000002,26.948275000000002,26.948275000000002,26.625,24.970588,28.416853113388704,28.53741524212844,28.39167528085911,28.258166196637735,25.932375804013404,Hello
7011929,26.948275000000002,26.948275000000002,26.948275000000002,27.112715,24.41623,28.04970858504153,28.140130181596327,28.03082521064433,27.971803397478304,25.553339353010053,Hello
7012029,26.625,26.785715,27.27907,27.112715,24.970588,27.693531438781147,27.801526386197242,27.842886407983247,27.75703129810873,25.40765151475754,Hello
7012129,26.785715,26.785715,26.785715,26.785715,24.690476999999998,27.466577329085858,27.54757353964793,27.578593555987435,27.514202223581545,25.228357886068157,Hello
7012229,27.27907,27.789938999999997,27.617646,27.617646,25.256756000000003,27.419700496814396,27.60816490473595,27.588356666990578,27.540063167686156,25.23545741455112,Hello
7012329,28.8681,30.028662,30.435484,30.028662,27.617646,27.781800372610796,28.21328917855196,28.300138500242934,28.162212875764617,25.831004560913343,Hello
7012429,29.4375,27.617646,27.617646,27.964285,25.697803,28.195725279458095,28.06437838391397,28.1295153751822,28.11273090682346,25.79770417068501,Hello
7012529,30.435484,30.435484,30.028662,30.435484,27.447369,28.755664959593574,28.657154787935475,28.604302031386652,28.693419180117598,26.210120378013755,Hello
7012629,30.028662,30.435484,30.435484,30.435484,27.789938999999997,29.07391421969518,29.10173709095161,29.06209752353999,29.128935385088198,26.605075033510317,Hello
7012729,33.115387000000005,33.359156000000006,33.115387000000005,33.359156000000006,31.945945,30.084282414771387,30.166091818213708,30.075419892654992,30.18649053881615,27.940292525132737,Hello
7012829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,30.90300081107854,30.964357863660283,30.896353919491247,30.97965690411212,29.173969393849553,Hello
7012929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,31.517039608308906,31.56305739774521,31.51205443961844,31.574531678084092,29.866963295387166,Hello
7013029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,31.97756870623168,32.01208204830891,31.97382982971383,32.02068775856307,30.060936721540372,Hello
7013129,33.115387000000005,32.637932,32.637932,32.637932,29.055557,32.26202327967376,32.168544536231686,32.139855372285375,32.174998818922305,29.809591791155277,Hello
7013229,29.632076,29.245342,29.829113,29.632076,26.625,31.60453645975532,31.437743902173764,31.56216977921403,31.539268114191728,29.01344384336646,Hello
7013329,29.829113,30.028662,30.028662,28.8681,25.256756000000003,31.16068059481649,31.085473426630323,31.178792834410523,30.871476085643796,28.074271882524847,Hello
7013429,27.447369,27.112715,26.785715,26.948275000000002,24.970588,30.23235269611237,30.092283819972742,30.08052337580789,29.89067581423285,27.298350911893635,Hello
7013529,26.625,26.308988000000003,26.466102,26.466102,24.41623,29.330514522084275,29.146459864979555,29.17691803185592,29.03453236067464,26.577820683920226,Hello
7013629,26.948275000000002,27.112715,26.948275000000002,26.785715,24.552633,28.734954641563206,28.638023648734666,28.619757273891942,28.47232802050598,26.07152376294017,Hello
7013729,26.948275000000002,27.27907,27.617646,26.948275000000002,24.41623,28.288284731172403,28.298285236551,28.36922945541896,28.091314765379487,25.657700322205127,Hello
7013829,27.789938999999997,27.789938999999997,27.112715,27.112715,24.829789,28.163698298379302,28.17119867741325,28.05510084156422,27.84666482403462,25.450722491653845,Hello
7013929,27.789938999999997,27.964285,28.140719,28.5,28.8681,28.070258473784477,28.119470258059938,28.076505381173167,28.009998618025964,26.305066868740383,Hello
7014029,33.359156000000006,33.359156000000006,28.5,28.140719,25.848066,29.392482855338358,29.429391693544957,28.182379035879876,28.042678713519475,26.190816651555288,Hello
7014129,32.404109,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,30.14538939150377,30.411832770158718,29.47657327690991,29.371798035139605,27.303826738666466,Hello
7014229,33.359156000000006,33.115387000000005,33.115387000000005,33.115387000000005,30.435484,30.948831043627827,31.087721327619036,30.386276707682434,30.307695276354707,28.08674105399985,Hello
7014329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,31.551412282720875,31.655579995714277,31.129496530761827,31.070560457266033,28.99542504049989,Hello
7014429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,32.003348212040656,32.08147399678571,31.686911398071373,31.64270934294953,29.513016030374914,Hello
