t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
6696629,33.359156000000006,33.359156000000006,33.115387000000005,30.642857,28.5,32.41193356894087,32.45335456994464,32.34755475823228,31.67884476463565,31.067964339579063,Hello
6696729,29.055557,28.5,28.319277,28.319277,26.153633000000003,31.57283942670565,31.46501592745848,31.340485318674208,30.83895282347674,29.839381504684297,Hello
6696829,27.27907,27.27907,27.964285,27.447369,25.848066,30.499397070029236,30.41852944559386,30.496435239005656,29.99105686760755,28.841552628513224,Hello
6696929,27.112715,27.27907,27.27907,26.948275000000002,25.256756000000003,29.652726552521926,29.633664584195397,29.692093929254245,29.23036140070566,27.94535347138492,Hello
6697029,26.948275000000002,26.948275000000002,27.112715,26.785715,24.970588,28.976613664391444,28.96231718814655,29.047249196940683,28.619199800529245,27.201662103538688,Hello
6697129,26.625,26.625,26.153633000000003,26.466102,24.829789,28.388710248293584,28.37798789110991,28.323845147705512,28.08092535039693,26.608693827654015,Hello
6697229,26.625,26.625,26.948275000000002,26.785715,24.829789,27.947782686220187,27.939740918332433,27.979952610779137,27.757122762797696,26.163967620740515,Hello
6697329,26.785715,27.112715,26.948275000000002,27.112715,24.970588,27.657265764665137,27.732984438749327,27.722033208084355,27.596020822098275,25.865622715555382,Hello
6697429,27.27907,27.27907,27.447369,27.112715,25.256756000000003,27.562716823498853,27.619505829061996,27.653367156063265,27.47519436657371,25.713406036666534,Hello
6697529,28.8681,28.682928,28.682928,28.8681,26.785715,27.88906261762414,27.8853613717965,27.91075736704745,27.823420774930284,25.9814832774999,Hello
6697629,30.23077,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,28.474489463218106,29.253810028847376,29.27285702528559,29.207354581197713,27.252559708124927,Hello
6697729,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.63471384741358,30.280146521635537,30.294431768964195,30.24530493589829,28.7792087810937,Hello
6697829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.565824385560184,31.049898891226654,31.06061282672315,31.023767701923717,29.863253335820275,Hello
6697929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,31.264157289170143,31.627213168419992,31.63524862004237,31.607614776442787,30.616190001865206,Hello
6698029,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.404109,31.787906966877607,32.060198876315,32.06622546503178,31.984557832332094,31.063169751398902,Hello
6698129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.18071922515821,32.38493815723625,32.38945809877384,32.328207374249075,31.516127313549177,Hello
6698229,31.281457,29.632076,29.4375,29.632076,26.948275000000002,31.955903668868654,31.696722617927186,31.651468574080376,31.654174530686806,30.374164235161885,Hello
6698329,27.789938999999997,27.789938999999997,27.964285,27.617646,25.697803,30.91441250165149,30.720026713445392,30.72967268056028,30.645042398015107,29.205073926371412,Hello
6698429,28.140719,27.617646,27.617646,27.112715,25.256756000000003,30.220989126238617,29.944431535084043,29.95166601042021,29.761960548511333,28.21799444477856,Hello
6698529,26.948275000000002,27.447369,27.27907,26.948275000000002,24.970588,29.40281059467896,29.32016590131303,29.28351700781516,29.0585391613835,27.40614283358392,Hello
6698629,26.625,26.466102,26.625,26.625,24.552633,28.708357946009222,28.60664992598477,28.61888775586137,28.450154371037627,26.692765375187943,Hello
6698729,26.308988000000003,26.625,26.308988000000003,26.308988000000003,24.41623,28.10851545950692,28.111237444488577,28.041412816896027,27.91486277827822,26.123631531390956,Hello
6698829,26.0,26.153633000000003,26.153633000000003,26.153633000000003,24.552633,27.58138659463019,27.62183633336643,27.56946786267202,27.474555333708665,25.730881898543217,Hello
6698929,26.153633000000003,26.308988000000003,26.153633000000003,26.153633000000003,24.552633,27.22444819597264,27.293624250024823,27.215509147004017,27.1443247502815,25.436319673907413,Hello
6699029,26.466102,26.625,26.625,26.625,24.552633,27.03486164697948,27.12646818751862,27.067881860253014,27.014493562711124,25.21539800543056,Hello
6699129,27.112715,27.617646,28.140719,28.140719,26.308988000000003,27.054324985234608,27.249262640638968,27.336091145189762,27.296049922033344,25.48879550407292,Hello
6699229,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.5,28.630532738925957,28.715793730479227,28.841857358892327,28.811826441525007,26.99159662805469,Hello
6699329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,29.812688554194473,29.876634297859425,29.971182019169248,29.94865883114376,28.40318047104102,Hello
6699429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.69930541564586,30.747264723394572,30.81817551437694,30.80128312335782,29.58123210328076,Hello
6699529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.3642680617344,31.40023754254593,31.453420635782706,31.440751342518368,30.525713077460573,Hello
6699629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.8629900463008,31.88996715690945,31.92985447683703,31.920352506888776,31.23407380809543,Hello
6699729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.2370315347256,32.25726436768209,32.28717985762778,32.280053380166585,31.765344356071573,Hello
6699829,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.456620401044205,32.53273727576157,32.55517389322083,32.549829035124944,32.16379726705368,Hello
6699929,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,27.617646,32.68225430078316,32.73934195682118,32.75616941991563,32.571854776343706,31.02725945029026,Hello
6700029,28.319277,27.617646,27.789938999999997,27.789938999999997,25.848066,31.591509975587368,31.458917967615882,31.51461181493672,31.37637583225778,29.732461087717695,Hello
6700129,27.27907,27.112715,27.27907,27.447369,25.697803,30.513399981690526,30.372367225711912,30.45572636120254,30.394124124193333,28.72379656578827,Hello
6700229,27.447369,27.617646,27.27907,26.948275000000002,25.402174,29.746892236267893,29.683686919283936,29.661562270901907,29.532661843145,27.893390924341205,Hello
6700329,27.112715,27.447369,27.447369,27.112715,25.549182000000002,29.08834792720092,29.124607439462952,29.108013953176428,28.92767513235875,27.307338693255904,Hello
6700429,27.112715,26.785715,26.785715,26.466102,24.970588,28.594439695400695,28.539884329597214,28.52743921488232,28.312281849269063,26.72315101994193,Hello
6700529,27.789938999999997,27.789938999999997,28.140719,27.964285,26.0,28.393314521550522,28.35239799719791,28.430759161161742,28.2252826369518,26.54236326495645,Hello
6700629,26.948275000000002,27.27907,27.27907,27.112715,25.549182000000002,28.032054641162894,28.084065997898435,28.142836870871307,27.94714072771385,26.294067948717338,Hello
6700729,27.112715,27.27907,27.447369,27.112715,24.970588,27.802219730872174,27.882816998423827,27.96896990315348,27.738534295785392,25.963197961538,Hello
6700829,26.785715,26.948275000000002,27.112715,26.785715,25.256756000000003,27.54809354815413,27.649181498817867,27.754906177365108,27.50032947183904,25.786587471153503,Hello
6700929,28.319277,27.964285,28.140719,27.789938999999997,26.0,27.7408894111156,27.7279573741134,27.85135938302383,27.572731853879283,25.83994060336513,Hello
6701029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,29.1454560583367,29.135757030585054,29.22830853726787,29.019337890409467,27.093191202523844,Hello
6701129,33.115387000000005,33.115387000000005,33.115387000000005,33.115387000000005,30.435484,30.137938793752525,30.130664522938794,30.2000781529509,30.043350167807098,27.928764401892884,Hello
6701229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,30.943243095314394,30.9377873922041,30.989847614713177,30.87230162585533,28.989941051419663,Hello
6701329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,31.5472213214858,31.543129544153075,31.582174711034888,31.4940152193915,29.78582353856475,Hello
6701429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.00020499111435,31.997136158114806,32.02642003327617,31.960300414543624,30.49885065392356,Hello
6701529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.33994274333577,32.337641118586106,32.35960402495713,32.31001431090772,30.97516524044267,Hello
6701629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.59474605750183,32.59301983893958,32.60949201871785,32.57229973318079,31.450123930332005,Hello
6701729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.466102,32.78584854312638,32.78455387920469,32.796908014038394,32.7690137998856,30.204118447749003,Hello
6701829,27.447369,27.964285,27.617646,27.27907,25.402174,31.45122865734478,31.579486659403518,31.502092510528797,31.3965278499142,29.00363233581175,Hello
6701929,27.617646,27.617646,27.617646,27.617646,25.848066,30.492832993008584,30.58902649455264,30.5309808828966,30.45180738743565,28.214740751858816,Hello
6702029,27.447369,27.447369,27.617646,27.617646,25.697803,29.731466994756435,29.80361212091448,29.80264716217245,29.74326704057674,27.585506313894115,Hello
6702129,28.140719,28.140719,27.964285,27.789938999999997,26.0,29.333779996067328,29.38788884068586,29.343056621629337,29.254935030432556,27.189129735420586,Hello
6702229,27.447369,27.112715,27.447369,27.27907,25.402174,28.862177247050493,28.819095380514398,28.869134716222003,28.760968772824416,26.742390801565442,Hello
6702329,26.785715,26.948275000000002,26.785715,26.466102,25.112904,28.343061685287868,28.351390285385797,28.3482797871665,28.18725207961831,26.33501910117408,Hello
6702429,27.112715,27.112715,27.112715,27.27907,25.256756000000003,28.0354750139659,28.041721464039348,28.039388590374877,27.960206559713736,26.06545332588056,Hello
6702529,26.785715,26.948275000000002,26.785715,26.466102,24.829789,27.723035010474423,27.76835984802951,27.72597019278116,27.586680419785303,25.756537244410424,Hello
6702629,26.625,27.447369,27.447369,26.948275000000002,25.402174,27.448526257855818,27.68811213602213,27.656319894585867,27.427079064838978,25.66794643330782,Hello
6702729,27.27907,27.27907,27.27907,27.27907,25.402174,27.406162193391864,27.5858516020166,27.562007420939402,27.390076798629234,25.601503324980865,Hello
6702829,29.055557,29.4375,29.055557,30.23077,33.115387000000005,27.8185108950439,28.04876370151245,27.935394815704548,28.100250098971927,27.479974243735647,Hello
6702929,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,30.852943,29.203672171282925,29.315419526134335,29.291335111778416,29.414976574228945,28.323216432801733,Hello
6703029,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,32.875,30.242543128462195,30.265411394600754,30.308290333833817,30.40102143067171,29.4611623246013,Hello
6703129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.02169634634665,31.038847545950567,31.071006750375368,31.14055507300379,30.435660743450974,Hello
6703229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.60606125975999,31.618924659462927,31.643044062781527,31.695205304752847,31.166534557588236,Hello
6703329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.044334944819994,32.0539824945972,32.072072047086145,32.11119297856464,31.475928168191174,Hello
6703429,29.245342,28.140719,28.140719,28.140719,26.153633000000003,31.344586708614997,31.075666620947903,31.089233785314608,31.118574483923478,30.14535437614338,Hello
6703529,27.112715,27.447369,27.27907,27.27907,25.848066,30.28661878146125,30.168592215710927,30.136692838985958,30.15869836294261,29.071032282107534,Hello
6703629,26.466102,26.785715,27.112715,26.948275000000002,25.256756000000003,29.33148958609594,29.322872911783193,29.38069837923947,29.356092522206957,28.11746321158065,Hello
6703729,27.112715,27.27907,26.948275000000002,26.785715,25.112904,28.776795939571954,28.811922183837396,28.7725925344296,28.71349814165522,27.366323408685485,Hello
6703829,26.785715,26.785715,27.112715,26.948275000000002,25.402174,28.279025704678965,28.305370387878046,28.3576231508222,28.272192356241412,26.875286056514113,Hello
6703929,26.948275000000002,26.948275000000002,27.112715,26.785715,24.829789,27.946338028509224,27.966096540908538,28.04639611311665,27.900573017181056,26.363911792385586,Hello
6704029,26.948275000000002,26.948275000000002,26.785715,26.785715,25.112904,27.69682227138192,27.711641155681406,27.731225834837485,27.62185851288579,26.05115984428919,Hello
6704129,26.948275000000002,27.447369,27.27907,27.112715,25.402174,27.50968545353644,27.645573116761053,27.618186876128114,27.494572634664344,25.888913383216895,Hello
6704229,27.112715,27.964285,28.140719,28.319277,26.0,27.410442840152335,27.72525108757079,27.748819907096088,27.70074872599826,25.91668503741267,Hello
6704329,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.281457,28.897621130114253,29.07278506567809,29.15140393032207,29.115350544498696,27.257878028059505,Hello
6704429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.01300484758569,30.14437779925857,30.203341947741556,30.176301908374022,28.72225527104463,Hello
6704529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.849542635689268,30.948072349443933,30.99229546080617,30.972015431280518,29.881480453283473,Hello
6704629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.476945976766956,31.55084326208295,31.58401059560463,31.568800573460393,30.750899339962608,Hello
